Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
116;20;4;Farroupilha;85;85;0;-24;-24;0
116;20;4;Floresta;10254;10254;0;-96;-96;0
116;20;4;Independência;10072;6472;3600;121;-123;244
116;20;4;Menino Deus;30296;30296;0;-101;-101;0
116;20;4;Moinhos de Vento;13795;10680;3115;116;-97;213
116;20;4;Praia de Belas;4588;1256;3332;212;-52;264
116;20;4;Rio Branco;16386;16386;0;-81;-81;0
116;20;4;Santa Cecília;4857;4857;0;-66;-66;0
116;20;4;Santana;19708;19708;0;-74;-74;0
117;21;4;Azenha;15771;12405;3366;89;-83;172
117;21;4;Bom Fim;9957;9957;0;-93;-93;0
117;21;4;Centro;40796;37641;3155;65;-90;155
117;21;4;Cidade Baixa;13897;13897;0;-88;-88;0
117;21;4;Farroupilha;64;64;0;-21;-21;0
117;21;4;Floresta;10172;10172;0;-82;-82;0
117;21;4;Independência;10172;6369;3803;100;-103;203
117;21;4;Menino Deus;30211;30211;0;-85;-85;0
117;21;4;Moinhos de Vento;13885;10598;3287;90;-82;172
117;21;4;Praia de Belas;4794;1224;3570;206;-32;238
117;21;4;Rio Branco;16319;16319;0;-67;-67;0
117;21;4;Santa Cecília;4803;4803;0;-54;-54;0
117;21;4;Santana;19648;19648;0;-60;-60;0
118;22;4;Azenha;13804;13804;0;-1967;1399;-3366
118;22;4;Bom Fim;11593;11593;0;1636;1636;0
118;22;4;Centro;39154;39154;0;-1642;1513;-3155
118;22;4;Cidade Baixa;15379;15379;0;1482;1482;0
118;22;4;Farroupilha;961;961;0;897;897;0
118;22;4;Floresta;11596;11596;0;1424;1424;0
118;22;4;Independência;8112;8112;0;-2060;1743;-3803
118;22;4;Menino Deus;31650;31650;0;1439;1439;0
118;22;4;Moinhos de Vento;11937;11937;0;-1948;1339;-3287
118;22;4;Praia de Belas;2281;2281;0;-2513;1057;-3570
118;22;4;Rio Branco;17531;17531;0;1212;1212;0
118;22;4;Santa Cecília;5768;5768;0;965;965;0
118;22;4;Santana;20723;20723;0;1075;1075;0
119;23;4;Azenha;13804;13804;0;0;0;0
119;23;4;Bom Fim;11593;11593;0;0;0;0
119;23;4;Centro;39154;39154;0;0;0;0
119;23;4;Cidade Baixa;15379;15379;0;0;0;0
119;23;4;Farroupilha;961;961;0;0;0;0
119;23;4;Floresta;11596;11596;0;0;0;0
119;23;4;Independência;8112;8112;0;0;0;0
119;23;4;Menino Deus;31650;31650;0;0;0;0
119;23;4;Moinhos de Vento;11937;11937;0;0;0;0
119;23;4;Praia de Belas;2281;2281;0;0;0;0
119;23;4;Rio Branco;17531;17531;0;0;0;0
119;23;4;Santa Cecília;5768;5768;0;0;0;0
119;23;4;Santana;20723;20723;0;0;0;0
120;0;5;Azenha;13804;13804;0;0;0;0
120;0;5;Bom Fim;11593;11593;0;0;0;0
120;0;5;Centro;39154;39154;0;0;0;0
120;0;5;Cidade Baixa;15379;15379;0;0;0;0
120;0;5;Farroupilha;961;961;0;0;0;0
120;0;5;Floresta;11596;11596;0;0;0;0
120;0;5;Independência;8112;8112;0;0;0;0
120;0;5;Menino Deus;31650;31650;0;0;0;0
120;0;5;Moinhos de Vento;11937;11937;0;0;0;0
120;0;5;Praia de Belas;2281;2281;0;0;0;0
120;0;5;Rio Branco;17531;17531;0;0;0;0
120;0;5;Santa Cecília;5768;5768;0;0;0;0
120;0;5;Santana;20723;20723;0;0;0;0
121;1;5;Azenha;13804;13804;0;0;0;0
121;1;5;Bom Fim;11593;11593;0;0;0;0
121;1;5;Centro;39154;39154;0;0;0;0
121;1;5;Cidade Baixa;15379;15379;0;0;0;0
121;1;5;Farroupilha;961;961;0;0;0;0
121;1;5;Floresta;11596;11596;0;0;0;0
121;1;5;Independência;8112;8112;0;0;0;0
121;1;5;Menino Deus;31650;31650;0;0;0;0
121;1;5;Moinhos de Vento;11937;11937;0;0;0;0
121;1;5;Praia de Belas;2281;2281;0;0;0;0
121;1;5;Rio Branco;17531;17531;0;0;0;0
121;1;5;Santa Cecília;5768;5768;0;0;0;0
121;1;5;Santana;20723;20723;0;0;0;0
122;2;5;Azenha;13804;13804;0;0;0;0
122;2;5;Bom Fim;11593;11593;0;0;0;0
122;2;5;Centro;39154;39154;0;0;0;0
122;2;5;Cidade Baixa;15379;15379;0;0;0;0
122;2;5;Farroupilha;961;961;0;0;0;0
122;2;5;Floresta;11596;11596;0;0;0;0
122;2;5;Independência;8112;8112;0;0;0;0
122;2;5;Menino Deus;31650;31650;0;0;0;0
122;2;5;Moinhos de Vento;11937;11937;0;0;0;0
122;2;5;Praia de Belas;2281;2281;0;0;0;0
122;2;5;Rio Branco;17531;17531;0;0;0;0
122;2;5;Santa Cecília;5768;5768;0;0;0;0
122;2;5;Santana;20723;20723;0;0;0;0
123;3;5;Azenha;13804;13804;0;0;0;0
123;3;5;Bom Fim;11593;11593;0;0;0;0
123;3;5;Centro;39154;39154;0;0;0;0
123;3;5;Cidade Baixa;15379;15379;0;0;0;0
123;3;5;Farroupilha;961;961;0;0;0;0
123;3;5;Floresta;11596;11596;0;0;0;0
123;3;5;Independência;8112;8112;0;0;0;0
123;3;5;Menino Deus;31650;31650;0;0;0;0
123;3;5;Moinhos de Vento;11937;11937;0;0;0;0
123;3;5;Praia de Belas;2281;2281;0;0;0;0
123;3;5;Rio Branco;17531;17531;0;0;0;0
123;3;5;Santa Cecília;5768;5768;0;0;0;0
123;3;5;Santana;20723;20723;0;0;0;0
124;4;5;Azenha;13804;13804;0;0;0;0
124;4;5;Bom Fim;11593;11593;0;0;0;0
124;4;5;Centro;39154;39154;0;0;0;0
124;4;5;Cidade Baixa;15379;15379;0;0;0;0
124;4;5;Farroupilha;961;961;0;0;0;0
124;4;5;Floresta;11596;11596;0;0;0;0
124;4;5;Independência;8112;8112;0;0;0;0
124;4;5;Menino Deus;31650;31650;0;0;0;0
124;4;5;Moinhos de Vento;11937;11937;0;0;0;0
124;4;5;Praia de Belas;2281;2281;0;0;0;0
124;4;5;Rio Branco;17531;17531;0;0;0;0
124;4;5;Santa Cecília;5768;5768;0;0;0;0
124;4;5;Santana;20723;20723;0;0;0;0
125;5;5;Azenha;13804;13804;0;0;0;0
125;5;5;Bom Fim;11593;11593;0;0;0;0
125;5;5;Centro;39154;39154;0;0;0;0
125;5;5;Cidade Baixa;15379;15379;0;0;0;0
125;5;5;Farroupilha;961;961;0;0;0;0
125;5;5;Floresta;11596;11596;0;0;0;0
125;5;5;Independência;8112;8112;0;0;0;0
125;5;5;Menino Deus;31650;31650;0;0;0;0
125;5;5;Moinhos de Vento;11937;11937;0;0;0;0
125;5;5;Praia de Belas;2281;2281;0;0;0;0
125;5;5;Rio Branco;17531;17531;0;0;0;0
125;5;5;Santa Cecília;5768;5768;0;0;0;0
125;5;5;Santana;20723;20723;0;0;0;0
126;6;5;Azenha;13804;13804;0;0;0;0
126;6;5;Bom Fim;11593;11593;0;0;0;0
126;6;5;Centro;39154;39154;0;0;0;0
126;6;5;Cidade Baixa;15379;15379;0;0;0;0
126;6;5;Farroupilha;961;961;0;0;0;0
126;6;5;Floresta;11596;11596;0;0;0;0
126;6;5;Independência;8112;8112;0;0;0;0
126;6;5;Menino Deus;31650;31650;0;0;0;0
126;6;5;Moinhos de Vento;11937;11937;0;0;0;0
126;6;5;Praia de Belas;2281;2281;0;0;0;0
126;6;5;Rio Branco;17531;17531;0;0;0;0
126;6;5;Santa Cecília;5768;5768;0;0;0;0
126;6;5;Santana;20723;20723;0;0;0;0
127;7;5;Azenha;13895;13734;161;91;-70;161
127;7;5;Bom Fim;11510;11510;0;-83;-83;0
127;7;5;Centro;39235;39084;151;81;-70;151
127;7;5;Cidade Baixa;15306;15306;0;-73;-73;0
127;7;5;Farroupilha;893;893;0;-68;-68;0
127;7;5;Floresta;11523;11523;0;-73;-73;0
127;7;5;Independência;8220;8040;180;108;-72;180
127;7;5;Menino Deus;31578;31578;0;-72;-72;0
127;7;5;Moinhos de Vento;12065;11894;171;128;-43;171
127;7;5;Praia de Belas;2407;2243;164;126;-38;164
127;7;5;Rio Branco;17470;17470;0;-61;-61;0
127;7;5;Santa Cecília;5719;5719;0;-49;-49;0
127;7;5;Santana;20668;20668;0;-55;-55;0
128;8;5;Azenha;13895;13734;161;0;0;0
128;8;5;Bom Fim;11510;11510;0;0;0;0
128;8;5;Centro;39235;39084;151;0;0;0
128;8;5;Cidade Baixa;15306;15306;0;0;0;0
128;8;5;Farroupilha;893;893;0;0;0;0
128;8;5;Floresta;11523;11523;0;0;0;0
128;8;5;Independência;8220;8040;180;0;0;0
128;8;5;Menino Deus;31578;31578;0;0;0;0
128;8;5;Moinhos de Vento;12065;11894;171;0;0;0
128;8;5;Praia de Belas;2407;2243;164;0;0;0
128;8;5;Rio Branco;17470;17470;0;0;0;0
128;8;5;Santa Cecília;5719;5719;0;0;0;0
128;8;5;Santana;20668;20668;0;0;0;0
129;9;5;Azenha;13895;13734;161;0;0;0
129;9;5;Bom Fim;11510;11510;0;0;0;0
129;9;5;Centro;39235;39084;151;0;0;0
129;9;5;Cidade Baixa;15306;15306;0;0;0;0
129;9;5;Farroupilha;893;893;0;0;0;0
129;9;5;Floresta;11523;11523;0;0;0;0
129;9;5;Independência;8220;8040;180;0;0;0
129;9;5;Menino Deus;31578;31578;0;0;0;0
129;9;5;Moinhos de Vento;12065;11894;171;0;0;0
129;9;5;Praia de Belas;2407;2243;164;0;0;0
129;9;5;Rio Branco;17470;17470;0;0;0;0
129;9;5;Santa Cecília;5719;5719;0;0;0;0
129;9;5;Santana;20668;20668;0;0;0;0
130;10;5;Azenha;13998;13661;337;103;-73;176
130;10;5;Bom Fim;11421;11421;0;-89;-89;0
130;10;5;Centro;39330;39009;321;95;-75;170
130;10;5;Cidade Baixa;15228;15228;0;-78;-78;0
130;10;5;Farroupilha;822;822;0;-71;-71;0
130;10;5;Floresta;11447;11447;0;-76;-76;0
130;10;5;Independência;8333;7954;379;113;-86;199
130;10;5;Menino Deus;31501;31501;0;-77;-77;0
130;10;5;Moinhos de Vento;12195;11843;352;130;-51;181
130;10;5;Praia de Belas;2533;2195;338;126;-48;174
130;10;5;Rio Branco;17405;17405;0;-65;-65;0
130;10;5;Santa Cecília;5667;5667;0;-52;-52;0
130;10;5;Santana;20609;20609;0;-59;-59;0
131;11;5;Azenha;14124;13585;539;126;-76;202
131;11;5;Bom Fim;11329;11329;0;-92;-92;0
131;11;5;Centro;39435;38927;508;105;-82;187
131;11;5;Cidade Baixa;15148;15148;0;-80;-80;0
131;11;5;Farroupilha;749;749;0;-73;-73;0
131;11;5;Floresta;11368;11368;0;-79;-79;0
131;11;5;Independência;8461;7850;611;128;-104;232
131;11;5;Menino Deus;31424;31424;0;-77;-77;0
131;11;5;Moinhos de Vento;12307;11763;544;112;-80;192
131;11;5;Praia de Belas;2641;2117;524;108;-78;186
131;11;5;Rio Branco;17336;17336;0;-69;-69;0
131;11;5;Santa Cecília;5616;5616;0;-51;-51;0
131;11;5;Santana;20551;20551;0;-58;-58;0
132;12;5;Azenha;14270;13500;770;146;-85;231
132;12;5;Bom Fim;11225;11225;0;-104;-104;0
132;12;5;Centro;39550;38829;721;115;-98;213
132;12;5;Cidade Baixa;15057;15057;0;-91;-91;0
132;12;5;Farroupilha;667;667;0;-82;-82;0
132;12;5;Floresta;11278;11278;0;-90;-90;0
132;12;5;Independência;8600;7728;872;139;-122;261
132;12;5;Menino Deus;31337;31337;0;-87;-87;0
132;12;5;Moinhos de Vento;12442;11673;769;135;-90;225
132;12;5;Praia de Belas;2763;2026;737;122;-91;213
132;12;5;Rio Branco;17261;17261;0;-75;-75;0
132;12;5;Santa Cecília;5555;5555;0;-61;-61;0
132;12;5;Santana;20484;20484;0;-67;-67;0
133;13;5;Azenha;14458;13385;1073;188;-115;303
133;13;5;Bom Fim;11089;11089;0;-136;-136;0
133;13;5;Centro;39711;38703;1008;161;-126;287
133;13;5;Cidade Baixa;14938;14938;0;-119;-119;0
133;13;5;Farroupilha;557;557;0;-110;-110;0
133;13;5;Floresta;11158;11158;0;-120;-120;0
133;13;5;Independência;8787;7577;1210;187;-151;338
133;13;5;Menino Deus;31222;31222;0;-115;-115;0
133;13;5;Moinhos de Vento;12612;11556;1056;170;-117;287
133;13;5;Praia de Belas;2925;1916;1009;162;-110;272
133;13;5;Rio Branco;17161;17161;0;-100;-100;0
133;13;5;Santa Cecília;5475;5475;0;-80;-80;0
133;13;5;Santana;20396;20396;0;-88;-88;0
134;14;5;Azenha;14667;13253;1414;209;-132;341
134;14;5;Bom Fim;10935;10935;0;-154;-154;0
134;14;5;Centro;39891;38561;1330;180;-142;322
134;14;5;Cidade Baixa;14802;14802;0;-136;-136;0
134;14;5;Farroupilha;434;434;0;-123;-123;0
134;14;5;Floresta;11025;11025;0;-133;-133;0
134;14;5;Independência;9003;7411;1592;216;-166;382
134;14;5;Menino Deus;31091;31091;0;-131;-131;0
134;14;5;Moinhos de Vento;12810;11428;1382;198;-128;326
134;14;5;Praia de Belas;3107;1786;1321;182;-130;312
134;14;5;Rio Branco;17045;17045;0;-116;-116;0
134;14;5;Santa Cecília;5384;5384;0;-91;-91;0
134;14;5;Santana;20295;20295;0;-101;-101;0
135;15;5;Azenha;14876;13123;1753;209;-130;339
135;15;5;Bom Fim;10781;10781;0;-154;-154;0
135;15;5;Centro;40071;38419;1652;180;-142;322
135;15;5;Cidade Baixa;14666;14666;0;-136;-136;0
135;15;5;Farroupilha;311;311;0;-123;-123;0
135;15;5;Floresta;10892;10892;0;-133;-133;0
135;15;5;Independência;9219;7246;1973;216;-165;381
135;15;5;Menino Deus;30960;30960;0;-131;-131;0
135;15;5;Moinhos de Vento;13008;11300;1708;198;-128;326
135;15;5;Praia de Belas;3289;1658;1631;182;-128;310
135;15;5;Rio Branco;16929;16929;0;-116;-116;0
135;15;5;Santa Cecília;5293;5293;0;-91;-91;0
135;15;5;Santana;20194;20194;0;-101;-101;0
136;16;5;Azenha;15085;12993;2092;209;-130;339
136;16;5;Bom Fim;10626;10626;0;-155;-155;0
136;16;5;Centro;40251;38277;1974;180;-142;322
136;16;5;Cidade Baixa;14520;14520;0;-146;-146;0
136;16;5;Farroupilha;212;212;0;-99;-99;0
136;16;5;Floresta;10758;10758;0;-134;-134;0
136;16;5;Independência;9435;7084;2351;216;-162;378
136;16;5;Menino Deus;30818;30818;0;-142;-142;0
136;16;5;Moinhos de Vento;13195;11172;2023;187;-128;315
136;16;5;Praia de Belas;3481;1529;1952;192;-129;321
136;16;5;Rio Branco;16813;16813;0;-116;-116;0
136;16;5;Santa Cecília;5202;5202;0;-91;-91;0
136;16;5;Santana;20093;20093;0;-101;-101;0
137;17;5;Azenha;15250;12844;2406;165;-149;314
137;17;5;Bom Fim;10461;10461;0;-165;-165;0
137;17;5;Centro;40389;38121;2268;138;-156;294
137;17;5;Cidade Baixa;14367;14367;0;-153;-153;0
137;17;5;Farroupilha;176;176;0;-36;-36;0
137;17;5;Floresta;10615;10615;0;-143;-143;0
137;17;5;Independência;9621;6912;2709;186;-172;358
137;17;5;Menino Deus;30669;30669;0;-149;-149;0
137;17;5;Moinhos de Vento;13368;11034;2334;173;-138;311
137;17;5;Praia de Belas;3800;1449;2351;319;-80;399
137;17;5;Rio Branco;16689;16689;0;-124;-124;0
137;17;5;Santa Cecília;5102;5102;0;-100;-100;0
137;17;5;Santana;19982;19982;0;-111;-111;0
138;18;5;Azenha;15414;12711;2703;164;-133;297
138;18;5;Bom Fim;10307;10307;0;-154;-154;0
138;18;5;Centro;40518;37975;2543;129;-146;275
138;18;5;Cidade Baixa;14223;14223;0;-144;-144;0
138;18;5;Farroupilha;142;142;0;-34;-34;0
138;18;5;Floresta;10478;10478;0;-137;-137;0
138;18;5;Independência;9791;6749;3042;170;-163;333
138;18;5;Menino Deus;30528;30528;0;-141;-141;0
138;18;5;Moinhos de Vento;13531;10903;2628;163;-131;294
138;18;5;Praia de Belas;4095;1375;2720;295;-74;369
138;18;5;Rio Branco;16574;16574;0;-115;-115;0
138;18;5;Santa Cecília;5009;5009;0;-93;-93;0
138;18;5;Santana;19879;19879;0;-103;-103;0
139;19;5;Azenha;15568;12586;2982;154;-125;279
139;19;5;Bom Fim;10162;10162;0;-145;-145;0
139;19;5;Centro;40636;37835;2801;118;-140;258
139;19;5;Cidade Baixa;14089;14089;0;-134;-134;0
139;19;5;Farroupilha;109;109;0;-33;-33;0
139;19;5;Floresta;10350;10350;0;-128;-128;0
139;19;5;Independência;9951;6595;3356;160;-154;314
139;19;5;Menino Deus;30397;30397;0;-131;-131;0
139;19;5;Moinhos de Vento;13679;10777;2902;148;-126;274
139;19;5;Praia de Belas;4376;1308;3068;281;-67;348
139;19;5;Rio Branco;16467;16467;0;-107;-107;0
139;19;5;Santa Cecília;4923;4923;0;-86;-86;0
139;19;5;Santana;19782;19782;0;-97;-97;0
140;20;5;Azenha;15682;12488;3194;114;-98;212
140;20;5;Bom Fim;10050;10050;0;-112;-112;0
140;20;5;Centro;40731;37731;3000;95;-104;199
140;20;5;Cidade Baixa;13985;13985;0;-104;-104;0
140;20;5;Farroupilha;85;85;0;-24;-24;0
140;20;5;Floresta;10254;10254;0;-96;-96;0
140;20;5;Independência;10072;6472;3600;121;-123;244
140;20;5;Menino Deus;30296;30296;0;-101;-101;0
140;20;5;Moinhos de Vento;13795;10680;3115;116;-97;213
140;20;5;Praia de Belas;4588;1256;3332;212;-52;264
140;20;5;Rio Branco;16386;16386;0;-81;-81;0
140;20;5;Santa Cecília;4857;4857;0;-66;-66;0
140;20;5;Santana;19708;19708;0;-74;-74;0
141;21;5;Azenha;15771;12405;3366;89;-83;172
141;21;5;Bom Fim;9957;9957;0;-93;-93;0
141;21;5;Centro;40796;37641;3155;65;-90;155
141;21;5;Cidade Baixa;13897;13897;0;-88;-88;0
141;21;5;Farroupilha;64;64;0;-21;-21;0
141;21;5;Floresta;10172;10172;0;-82;-82;0
141;21;5;Independência;10172;6369;3803;100;-103;203
141;21;5;Menino Deus;30211;30211;0;-85;-85;0
141;21;5;Moinhos de Vento;13885;10598;3287;90;-82;172
141;21;5;Praia de Belas;4794;1224;3570;206;-32;238
141;21;5;Rio Branco;16319;16319;0;-67;-67;0
141;21;5;Santa Cecília;4803;4803;0;-54;-54;0
141;21;5;Santana;19648;19648;0;-60;-60;0
142;22;5;Azenha;13804;13804;0;-1967;1399;-3366
142;22;5;Bom Fim;11593;11593;0;1636;1636;0
142;22;5;Centro;39154;39154;0;-1642;1513;-3155
142;22;5;Cidade Baixa;15379;15379;0;1482;1482;0
142;22;5;Farroupilha;961;961;0;897;897;0
142;22;5;Floresta;11596;11596;0;1424;1424;0
142;22;5;Independência;8112;8112;0;-2060;1743;-3803
142;22;5;Menino Deus;31650;31650;0;1439;1439;0
142;22;5;Moinhos de Vento;11937;11937;0;-1948;1339;-3287
142;22;5;Praia de Belas;2281;2281;0;-2513;1057;-3570
142;22;5;Rio Branco;17531;17531;0;1212;1212;0
142;22;5;Santa Cecília;5768;5768;0;965;965;0
142;22;5;Santana;20723;20723;0;1075;1075;0
143;23;5;Azenha;13804;13804;0;0;0;0
143;23;5;Bom Fim;11593;11593;0;0;0;0
143;23;5;Centro;39154;39154;0;0;0;0
143;23;5;Cidade Baixa;15379;15379;0;0;0;0
143;23;5;Farroupilha;961;961;0;0;0;0
143;23;5;Floresta;11596;11596;0;0;0;0
143;23;5;Independência;8112;8112;0;0;0;0
143;23;5;Menino Deus;31650;31650;0;0;0;0
143;23;5;Moinhos de Vento;11937;11937;0;0;0;0
143;23;5;Praia de Belas;2281;2281;0;0;0;0
143;23;5;Rio Branco;17531;17531;0;0;0;0
143;23;5;Santa Cecília;5768;5768;0;0;0;0
143;23;5;Santana;20723;20723;0;0;0;0
144;0;6;Azenha;13804;13804;0;0;0;0
144;0;6;Bom Fim;11593;11593;0;0;0;0
144;0;6;Centro;39154;39154;0;0;0;0
144;0;6;Cidade Baixa;15379;15379;0;0;0;0
144;0;6;Farroupilha;961;961;0;0;0;0
144;0;6;Floresta;11596;11596;0;0;0;0
144;0;6;Independência;8112;8112;0;0;0;0
144;0;6;Menino Deus;31650;31650;0;0;0;0
144;0;6;Moinhos de Vento;11937;11937;0;0;0;0
144;0;6;Praia de Belas;2281;2281;0;0;0;0
144;0;6;Rio Branco;17531;17531;0;0;0;0
144;0;6;Santa Cecília;5768;5768;0;0;0;0
144;0;6;Santana;20723;20723;0;0;0;0
145;1;6;Azenha;13804;13804;0;0;0;0
145;1;6;Bom Fim;11593;11593;0;0;0;0
145;1;6;Centro;39154;39154;0;0;0;0
145;1;6;Cidade Baixa;15379;15379;0;0;0;0
145;1;6;Farroupilha;961;961;0;0;0;0
145;1;6;Floresta;11596;11596;0;0;0;0
145;1;6;Independência;8112;8112;0;0;0;0
145;1;6;Menino Deus;31650;31650;0;0;0;0
145;1;6;Moinhos de Vento;11937;11937;0;0;0;0
145;1;6;Praia de Belas;2281;2281;0;0;0;0
145;1;6;Rio Branco;17531;17531;0;0;0;0
145;1;6;Santa Cecília;5768;5768;0;0;0;0
145;1;6;Santana;20723;20723;0;0;0;0
146;2;6;Azenha;13804;13804;0;0;0;0
146;2;6;Bom Fim;11593;11593;0;0;0;0
146;2;6;Centro;39154;39154;0;0;0;0
146;2;6;Cidade Baixa;15379;15379;0;0;0;0
146;2;6;Farroupilha;961;961;0;0;0;0
146;2;6;Floresta;11596;11596;0;0;0;0
146;2;6;Independência;8112;8112;0;0;0;0
146;2;6;Menino Deus;31650;31650;0;0;0;0
146;2;6;Moinhos de Vento;11937;11937;0;0;0;0
146;2;6;Praia de Belas;2281;2281;0;0;0;0
146;2;6;Rio Branco;17531;17531;0;0;0;0
146;2;6;Santa Cecília;5768;5768;0;0;0;0
146;2;6;Santana;20723;20723;0;0;0;0
147;3;6;Azenha;13804;13804;0;0;0;0
147;3;6;Bom Fim;11593;11593;0;0;0;0
147;3;6;Centro;39154;39154;0;0;0;0
147;3;6;Cidade Baixa;15379;15379;0;0;0;0
147;3;6;Farroupilha;961;961;0;0;0;0
147;3;6;Floresta;11596;11596;0;0;0;0
147;3;6;Independência;8112;8112;0;0;0;0
147;3;6;Menino Deus;31650;31650;0;0;0;0
147;3;6;Moinhos de Vento;11937;11937;0;0;0;0
147;3;6;Praia de Belas;2281;2281;0;0;0;0
147;3;6;Rio Branco;17531;17531;0;0;0;0
147;3;6;Santa Cecília;5768;5768;0;0;0;0
147;3;6;Santana;20723;20723;0;0;0;0
148;4;6;Azenha;13804;13804;0;0;0;0
148;4;6;Bom Fim;11593;11593;0;0;0;0
148;4;6;Centro;39154;39154;0;0;0;0
148;4;6;Cidade Baixa;15379;15379;0;0;0;0
148;4;6;Farroupilha;961;961;0;0;0;0
148;4;6;Floresta;11596;11596;0;0;0;0
148;4;6;Independência;8112;8112;0;0;0;0
148;4;6;Menino Deus;31650;31650;0;0;0;0
148;4;6;Moinhos de Vento;11937;11937;0;0;0;0
148;4;6;Praia de Belas;2281;2281;0;0;0;0
148;4;6;Rio Branco;17531;17531;0;0;0;0
148;4;6;Santa Cecília;5768;5768;0;0;0;0
148;4;6;Santana;20723;20723;0;0;0;0
149;5;6;Azenha;13804;13804;0;0;0;0
149;5;6;Bom Fim;11593;11593;0;0;0;0
149;5;6;Centro;39154;39154;0;0;0;0
149;5;6;Cidade Baixa;15379;15379;0;0;0;0
149;5;6;Farroupilha;961;961;0;0;0;0
149;5;6;Floresta;11596;11596;0;0;0;0
149;5;6;Independência;8112;8112;0;0;0;0
149;5;6;Menino Deus;31650;31650;0;0;0;0
149;5;6;Moinhos de Vento;11937;11937;0;0;0;0
149;5;6;Praia de Belas;2281;2281;0;0;0;0
149;5;6;Rio Branco;17531;17531;0;0;0;0
149;5;6;Santa Cecília;5768;5768;0;0;0;0
149;5;6;Santana;20723;20723;0;0;0;0
150;6;6;Azenha;13804;13804;0;0;0;0
150;6;6;Bom Fim;11593;11593;0;0;0;0
150;6;6;Centro;39154;39154;0;0;0;0
150;6;6;Cidade Baixa;15379;15379;0;0;0;0
150;6;6;Farroupilha;961;961;0;0;0;0
150;6;6;Floresta;11596;11596;0;0;0;0
150;6;6;Independência;8112;8112;0;0;0;0
150;6;6;Menino Deus;31650;31650;0;0;0;0
150;6;6;Moinhos de Vento;11937;11937;0;0;0;0
150;6;6;Praia de Belas;2281;2281;0;0;0;0
150;6;6;Rio Branco;17531;17531;0;0;0;0
150;6;6;Santa Cecília;5768;5768;0;0;0;0
150;6;6;Santana;20723;20723;0;0;0;0
151;7;6;Azenha;13895;13734;161;91;-70;161
151;7;6;Bom Fim;11510;11510;0;-83;-83;0
151;7;6;Centro;39235;39084;151;81;-70;151
151;7;6;Cidade Baixa;15306;15306;0;-73;-73;0
151;7;6;Farroupilha;893;893;0;-68;-68;0
151;7;6;Floresta;11523;11523;0;-73;-73;0
151;7;6;Independência;8220;8040;180;108;-72;180
151;7;6;Menino Deus;31578;31578;0;-72;-72;0
151;7;6;Moinhos de Vento;12065;11894;171;128;-43;171
151;7;6;Praia de Belas;2407;2243;164;126;-38;164
151;7;6;Rio Branco;17470;17470;0;-61;-61;0
151;7;6;Santa Cecília;5719;5719;0;-49;-49;0
151;7;6;Santana;20668;20668;0;-55;-55;0
152;8;6;Azenha;13895;13734;161;0;0;0
152;8;6;Bom Fim;11510;11510;0;0;0;0
152;8;6;Centro;39235;39084;151;0;0;0
152;8;6;Cidade Baixa;15306;15306;0;0;0;0
152;8;6;Farroupilha;893;893;0;0;0;0
152;8;6;Floresta;11523;11523;0;0;0;0
152;8;6;Independência;8220;8040;180;0;0;0
152;8;6;Menino Deus;31578;31578;0;0;0;0
152;8;6;Moinhos de Vento;12065;11894;171;0;0;0
152;8;6;Praia de Belas;2407;2243;164;0;0;0
152;8;6;Rio Branco;17470;17470;0;0;0;0
152;8;6;Santa Cecília;5719;5719;0;0;0;0
152;8;6;Santana;20668;20668;0;0;0;0
153;9;6;Azenha;13895;13734;161;0;0;0
153;9;6;Bom Fim;11510;11510;0;0;0;0
153;9;6;Centro;39235;39084;151;0;0;0
153;9;6;Cidade Baixa;15306;15306;0;0;0;0
153;9;6;Farroupilha;893;893;0;0;0;0
153;9;6;Floresta;11523;11523;0;0;0;0
153;9;6;Independência;8220;8040;180;0;0;0
153;9;6;Menino Deus;31578;31578;0;0;0;0
153;9;6;Moinhos de Vento;12065;11894;171;0;0;0
153;9;6;Praia de Belas;2407;2243;164;0;0;0
153;9;6;Rio Branco;17470;17470;0;0;0;0
153;9;6;Santa Cecília;5719;5719;0;0;0;0
153;9;6;Santana;20668;20668;0;0;0;0
154;10;6;Azenha;13998;13661;337;103;-73;176
154;10;6;Bom Fim;11421;11421;0;-89;-89;0
154;10;6;Centro;39330;39009;321;95;-75;170
154;10;6;Cidade Baixa;15228;15228;0;-78;-78;0
154;10;6;Farroupilha;822;822;0;-71;-71;0
154;10;6;Floresta;11447;11447;0;-76;-76;0
154;10;6;Independência;8333;7954;379;113;-86;199
154;10;6;Menino Deus;31501;31501;0;-77;-77;0
154;10;6;Moinhos de Vento;12195;11843;352;130;-51;181
154;10;6;Praia de Belas;2533;2195;338;126;-48;174
154;10;6;Rio Branco;17405;17405;0;-65;-65;0
154;10;6;Santa Cecília;5667;5667;0;-52;-52;0
154;10;6;Santana;20609;20609;0;-59;-59;0
155;11;6;Azenha;14124;13585;539;126;-76;202
155;11;6;Bom Fim;11329;11329;0;-92;-92;0
155;11;6;Centro;39435;38927;508;105;-82;187
155;11;6;Cidade Baixa;15148;15148;0;-80;-80;0
155;11;6;Farroupilha;749;749;0;-73;-73;0
155;11;6;Floresta;11368;11368;0;-79;-79;0
155;11;6;Independência;8461;7850;611;128;-104;232
