distance;frequency
0.06569733159855352;199
0.06569978001430372;104
0.06574960326191706;86
0.06575636934428371;100
0.06577044569393603;264
0.06578709929149085;204
0.06581572695757204;98
0.0658311227210739;84
0.06585822583099771;200
0.06586677777928818;73
0.06587226169231859;98
0.06589646652946554;100
0.06595337585616717;100
0.06597737187011102;100
0.06598672812129343;6
0.06599396472135369;3
0.06599652381496382;100
0.06605022648046044;86
0.06606572601920188;494
0.06610243452494276;201
0.06611586051014938;101
0.06611881820501785;102
0.06611995072218457;100
0.0661378187478106;21
0.06614934899672445;82
0.0661552044355005;197
0.0661667007996514;198
0.06617026438311997;258
0.06617670448429872;4
0.06618346141115128;100
0.06621975365171477;100
0.06622553741120715;9
0.06623805431963788;100
0.06624664640810461;100
0.06624832312332048;76
0.06626673367978658;79
0.06627281185328941;79
0.06627301801683216;1
0.06627585976911353;381
0.06629206415914009;100
0.06632361060778982;100
0.06632743435205;100
0.06633871253198752;100
0.06641475879383094;99
0.06642112809130622;136
0.06645504017585338;3
0.06648050611178002;282
0.06648982361482261;186
0.06651658124668984;105
0.06652546676343997;99
0.06655523539426848;100
0.0665560677876315;83
0.06656506601566886;100
0.06657484154008037;100
0.0665841473155886;100
0.06659194447376542;100
0.06660743822771276;99
0.06661848992961643;100
0.06662857112873982;100
0.0666426220011944;98
0.06664949495747649;100
0.06667108778058134;97
0.0666772398106064;74
0.06670209499579;200
0.06670224253655502;537
0.06670313019486458;102
0.06673009414590786;6
0.06673229923789749;135
0.06673506656200424;100
0.06674684043680613;312
0.0668205079304903;100
0.0668301710510966;107
0.0668360817423839;99
0.06683826187633818;79
0.06685256753463349;99
0.06692157245058429;112
0.06694399992040771;100
0.06694680306480368;200
0.06695730917846561;200
0.06697634599087611;100
0.06698075611734979;316
0.06698954154843695;100
0.06699085977454844;200
0.06699158045476869;100
0.06702918533532348;216
0.06704267712266469;5
0.06705023358321459;7
0.0670562858060415;50
0.06706311618871093;1
0.06706608327148172;600
0.06707113836130235;100
0.06709307898083439;100
0.06709926307894101;98
0.06710731217874666;17
0.0671121534451456;100
0.06711251595225064;60
0.06712283668458698;196
0.06712740533445427;76
0.06712922634385855;5
0.06713190120034802;0
0.06713507112996635;9
0.06713712808307422;263
0.06716045237318795;242
0.06716091114644056;16
0.06717351719559525;76
0.06718509571497626;100
0.06718797212935809;100
0.06719655624955832;7
0.06720265237981166;100
0.0672190292258698;100
0.06722399999689099;144
0.06722951435117122;225
0.06723246467614706;199
0.0672362483428765;474
0.06724543480926931;206
0.0672504203878369;214
0.06726198930592711;128
0.06726270902354221;1210
0.06727490210455916;400
0.06729810653264194;20
0.06731318316104104;100
0.06732001206504314;100
0.06732679196561235;79
0.06735152708515284;77
0.06736053112448197;216
0.06738429433080133;6
0.06738577509574044;100
0.06739720359722469;100
0.06746674541377616;100
0.06747634732626304;100
0.067495999092084;305
0.06751714742534026;143
0.06753372251051189;98
0.06754286376866414;4
0.06756583276987016;100
0.06757344178905123;219
0.06759789946137623;88
0.06765361161648675;8
0.06766279990282104;107
0.06772133659556591;100
0.06779039167318238;195
0.06780525655010837;5
0.06780796210453913;100
0.06782790090986038;103
0.06785834170571978;87
0.06786877753414561;100
0.06788865890298829;100
0.06792932074283116;100
0.06793883427288568;105
0.06793946189261994;113
0.06796001486114323;44
0.06797485466934418;12
0.06797658767687974;23
0.06797826301954962;100
0.06798324891760159;220
0.06798761864754861;100
0.06799082513721062;100
0.06799843936751228;100
0.06799943069498639;100
0.0680084124070901;193
0.06801296925647954;384
0.06803783921373056;105
0.06804993373861415;626
0.06806059638292908;5
0.06810016629752515;7
0.06811398285718345;111
0.06811920978251038;8
0.06812745186053569;103
0.06813918433507594;5
0.06815577510674974;90
0.06815614948163513;101
0.06816101892225682;100
0.0681646655682218;98
0.06820196074429337;11
0.0682197139810113;100
0.06823935169492626;100
0.0682480897953768;86
0.06827777227950649;100
0.06829382140928275;200
0.06829687182764972;100
0.06830162649011101;34941
0.06831360375661025;200
0.0683493246355656;82
0.06839107019745988;154
0.06840157755017413;100
0.06841909131883288;27
0.06845756744814697;100
0.0684664497714656;100
0.06846722468377622;300
0.06848531211900737;11
0.06849732751869463;102
0.06852000979268308;11
0.068529506113481;100
0.06853451874527697;203
0.06856148857021342;10
0.06857427789140902;125
0.06858042434501634;100
0.0686010050541991;483
0.06862309742631978;229
0.06862599062495268;100
0.06864033201711431;1
0.0686521077925367;500
0.06866399727032121;234
0.06866604359380062;50
0.06867712081419054;211
0.06868224602027184;200
0.06869509298608897;100
0.06875726275545725;75
0.06875875377251758;62
0.06876045681517433;107
0.06876488628782755;100
0.06876737933169356;75
0.06880960183473656;153
0.06881165008465279;100
0.06883744357014052;718
0.068878024330743;202
0.06888582408648646;106
0.06890019363688717;6
0.06890434461731343;2591
0.06892705534527986;100
0.0689600595980281;400
0.06899601713042615;379
0.06901418861168661;114
0.06905306111959444;491
0.06905596026974933;450
0.06908645142611586;103
0.06910829576141551;100
0.0691138713438062;23
0.06913649570111885;3
0.06918036114445557;100
0.06918997097150371;100
0.06920073881804825;819
0.06922477460709586;350
0.0692262754814858;12
0.06922982302038562;97
0.0692543765330136;224
0.0692731418677456;200
0.06929563075187087;300
0.06929568323154413;210
0.06929586162194214;408
0.06929700696092568;136
0.0693225858295166;2619
0.06933656726238087;5
0.06935325679011291;100
0.06937321908311551;100
0.06937699860881164;198
0.06938824369036027;100
0.06944531126450466;511
0.0694620716061688;200
0.06947681923617556;100
0.06948990440998142;18
0.06949345031524078;2
0.06950320260153299;207
0.069514753103122;13
0.06951799853392215;102
0.06953129731901762;102
0.06956492412312328;100
0.06959361505398659;2
0.06960744411442168;100
0.06962371973626053;100
0.06964280575964381;100
0.06966102273936266;100
0.06967694182490425;100
0.06967946385059863;100
0.06971298584103851;200
0.06971850580922918;306
0.06973155187772928;11
0.06973444087355102;31
0.06977159161242183;200
0.06978221074810743;100
0.06978839629486687;1
0.06980245798611606;100
0.06982624485882569;250
0.06986008596233229;205
0.06986042111937599;100
0.06986301390708033;123
0.06986586095328313;101
0.06986828645181233;100
0.06991503114686572;213
0.06991562345219116;86
0.06995013466724422;200
0.0699592730355587;102
0.06998302018788827;200
0.06999211163596729;22
0.06999221784952299;100
0.07000654643851945;100
0.07001077599829912;69
0.07006408118795666;62
0.07007000795002173;10
0.07008132546416361;100
0.0700928059534449;88
0.07010120394254686;24
0.07013068541217254;185
0.07013407691378071;10
0.07013485367687221;100
0.07013628407988047;12
0.07014028609951418;100
0.07014153628728265;1
0.07017521311177771;100
0.07017523340161988;200
0.0701852296372914;100
0.0701949681209826;351
0.07020675042394657;100
0.07024618723160263;13
0.0702720949295323;200
0.07031547886672543;97
0.07032447826546714;200
0.07033092934916507;419
0.0703312011221677;400
0.07037902503138829;224
0.0704127851804436;122
0.07041947094822916;196
0.07042249578929928;98
0.07045397311666168;84
0.0704586115373912;101
0.0704714691940288;300
0.07049128561459798;3
0.0704972067678468;321
0.07050237550237101;200
0.07051303552818936;100
0.0705176338113565;100
0.07052701367969369;200
0.07053970667022443;100
0.07055246971888234;236
0.07058697510722246;107
0.07060062233293994;75
0.07063265400108461;82
0.0706330185615525;197
0.07067283951795089;1780
0.07068123592657093;15
0.07069235018505667;61
0.07074396534330428;143
0.070768937429068;200
0.07077257669577668;109
0.07078947795335508;9
0.07080713361246291;4
0.07081120793367812;200
0.07082000713607124;102
0.07082996610979429;200
0.07083040691114867;200
0.07083339718616602;54
0.07084844629517793;100
0.07084980845607283;100
0.07087312119121404;323
0.07095431893057076;100
0.07097398122498287;102
0.0709796184078087;176
0.07099461286513485;100
0.07099636954299321;76
0.0709982636826824;5093
0.07101393671910801;5926
0.07101401068753134;206
0.0710276717122597;50
0.07104434794509935;100
0.0710619764938595;1
0.07109307437257086;2
0.07111113643771745;2
0.07111146564201255;75
0.07112650581093942;106
0.0711401074218727;178
0.0711422972353024;218
0.07114573803249312;6
0.07115469658395139;34055
0.07116085695624766;447
0.0711799865315899;3
0.07119973965520493;100
0.07121141948725136;105
0.07121909016799842;62
0.07122580272480196;108
0.07124005784793731;99
0.0712684194806172;126
0.07127125139641995;225
0.07127236988537348;100
0.07127687869190427;100
0.07129035977890288;200
0.07132335748158944;101
0.07132967806185264;18246
0.0713404985444594;202
0.07134852815622579;100
0.071364749132592;100
0.07138449573996992;17
0.07138798969351627;196
0.07138945164734528;213
0.07144044843732418;88
0.07148287580885927;200
0.071489277725903;98
0.07149553086047528;632
0.07150705965418468;100
0.07152507053305245;101
0.07155008876210284;76
0.07156138332123267;100
0.07157560803681506;54
0.07157904354391999;86
0.07160209243116647;99
0.0716089740167293;523
0.07162051968126325;299
0.07163496744661518;117
0.07164395547184266;2232
0.071701751383824;100
0.07171276414981721;194
0.07172895058386589;200
0.07173462324794408;83
0.07175444646635976;100
0.07176917553330836;137
0.07177152326623457;704
0.07177895010876098;318
0.07178528039900808;105
0.07178978344998999;100
0.07184160260444347;409
0.07184346427500353;107
0.07184747001435648;100
0.07186637178541712;110
0.07189195561704267;100
0.0719069842784835;411
0.07190926176491677;100
0.07194369021658313;62
0.07196460091596317;200
0.07199325119771195;100
0.0720112736231738;64
0.0720142301109196;99
0.07201516696986165;100
0.07204105981725994;100
0.07204136289169463;285
0.07208129569827629;110
0.07209809706336978;209
0.07210803429773839;200
0.07210991634678074;84
0.0721706865892534;303
0.07217088968142953;198
0.07217769281436937;101
0.07218170358728025;100
0.07218862965095774;100
0.07219072339963732;18
0.07219583307671044;30
0.0721991842885841;100
0.07221081773297555;100
0.07223903904374136;76
0.07224750608522383;100
0.07234183445852874;67
0.07240076384763876;170
0.07246924991760723;100
0.07247665368349682;1206
0.07248734426535683;399
0.07248740559861257;100
0.07252543095168229;9
0.07253272993967244;21
0.07253517570390644;200
0.07254486589486284;100
0.07258093679112303;54
0.07258103512990847;15
0.07260562667698363;6342
0.07264136040788788;120
0.07266757842126839;100
0.07269404509272145;100
0.07270439352998002;100
0.0727140863490723;100
0.0727250992446395;300
0.07273041554518209;188
0.0727618142146036;99
0.07280866539157181;229
0.07281810617268182;100
0.07281942240732106;97
0.07282376618789028;52
0.07286034437554308;17
0.07287537288656835;103
0.07289881667748419;101
0.07290182700034532;100
0.07290629681273766;100
0.07293835318079026;100
0.07294802429552215;100
0.07295552065651974;100
0.07296926282919858;364
0.0730017811333648;27
0.07300218170696249;1
0.07302819148319545;100
0.07303033908942036;98
0.07307307114002683;112
0.0730763179092651;200
0.07310969111630912;100
0.07311092619581859;76
0.07311203436954603;3
0.07312785280085568;115
0.07313456893822627;100
0.0731405698935704;75
0.07315489899556314;100
0.07318610427503933;100
0.07318765313337684;100
0.07320049322961325;6
0.07320130580102717;117
0.07325287476804539;208
0.07326002586379618;100
0.07326657940059611;100
0.07328448208470476;100
0.07332369865069853;197
0.07333419108581554;198
0.07334218498869959;100
0.07335957819812601;107
0.07336042294214744;100
0.07336969565333337;13
0.07338929570352097;101
0.07339170421372175;22
0.073392536687088;200
0.07345511637416952;105
0.07345973666371416;54
0.07346512703293517;151
0.07353153271456386;300
0.073572290600897;300
0.07357796079103919;103
0.07357852450296534;6
0.07360306864159023;151
0.07360693041226624;100
0.07361659467760946;100
0.07362581864433232;200
0.07362841414885722;66
0.07366156226084873;284
0.07366708925891086;5
0.07368432137127975;100
0.07369667596763817;198
0.07370301250948758;200
0.07372559607175384;81
0.0737389743134174;422
0.0737485768486219;30
0.07374864495160079;63
0.073759759380278;150
0.07376050579772434;200
0.07377779160343369;1
0.0737825592593165;100
0.07383090238012803;206
0.07386371473386433;70
0.07394314773061625;308
0.07394551725307501;75
0.07396076513032857;2
0.07397838337597733;2
0.0739877631599392;1398
0.07401069682385465;15
0.07401300742673039;308
0.07405050465743011;433
0.07405596043284418;100
0.07411186152766211;81
0.07412343956993822;590
0.07413516011906086;100
0.0741371767039875;133
0.07416253422103856;98
0.07417580491182063;100
0.07420028458796689;123
0.07420942348775646;100
0.07421483214120587;100
0.07425812180274716;100
0.07428707981736091;8
0.07430157327657921;133
0.07433113987244841;18
0.07433379020897046;100
0.07436593532191527;4
0.07439958464992788;23
0.07440629727011198;100
0.07441010394619083;100
0.07443039039952215;2
0.07443502633676329;200
0.07444928988827693;143
0.07445652772106218;176
0.07449468969289427;11
0.07453066958121891;200
0.07456923554442556;197
0.07458288675474105;100
0.07459332578640049;77
0.07459601232481132;200
0.07461124890826028;100
0.07471381724422671;100
0.07472848116917341;100
0.07473236743276239;88
0.07474641760160543;100
0.07476080635518022;3
0.07476715299634057;64
0.07477913962611578;725
0.07478093199383387;96
0.07479184665504146;100
0.0747978258242722;1053
0.07482695993268247;12
0.07482834748455756;100
0.07482845903772053;235
0.07485620728360018;2
0.07486011037466415;468
0.07486223389635047;100
0.07487162078995613;100
0.07488314165285392;151
0.0748933224888387;70
0.07491773492708435;54
0.0749687375056082;100
0.07497599339315103;177
0.07499872465206023;90
0.07506137555529405;6
0.07506432613846326;100
0.07507551407382472;13
0.0750969028214238;8
0.07513845921625964;100
0.07515044726614462;300
0.07519850676224107;100
0.07520081038465604;70
0.07520312032068485;308
0.07520633638177844;51
0.07525462167185115;13
0.07526778265770381;2
0.07526794924941073;118
0.0753019299367756;70
0.07539357739856559;200
0.07539805005425641;4
0.07541825526891402;6
0.07543832469539564;100
0.07544852034786446;163
0.0754725886566645;100
0.07551200220790734;106
0.07553098380877907;98
0.07553215030966261;6
0.07553389313300489;103
0.07554380680308598;800
0.07555926253947384;211
0.07556901744374453;70
0.0755895117620503;71
0.07560267240090655;103
0.07563940621430257;200
0.07564536126797852;100
0.07564857615572637;100
0.07565370709621773;101
0.0757034794671834;76
0.07571624738098111;121
0.07571887786230674;326
0.07572249766215249;100
0.07575425609287435;100
0.07583011328370791;600
0.07583751572975145;79
0.07586579006402674;200
0.07586598297401156;100
0.07588963923464258;101
0.07589779649430965;98
0.07590355288966448;114
0.07590886139035154;139
0.07591849635666655;111
0.07592994292993217;100
0.07593280858702123;123
0.07598848066217861;147
0.07604576178233347;102
0.0761067407015959;378
0.07614489070204399;61
0.07616926122408531;19
0.07617478709671124;214
0.0762118228085033;100
0.0762245442887311;100
0.07623701712077557;413
0.07623856511634747;100
0.0762509621281315;100
0.07627803784797736;2506
0.07628339203999246;98
0.07629694295098459;75
0.07631424829857918;100
0.07632989640375351;23
0.0763659271981919;809
0.07643678046599324;5
0.07644101009854291;62
0.0764429989681505;799
0.07645041000549369;153
0.0764647201162783;512
0.07647519606786728;100
0.07650771175050866;444
0.07655418816754594;100
0.07655426680223242;100
0.07656803460258206;100
0.07658094966613546;100
0.07660069720040298;200
0.07660466594697206;100
0.0766212433314572;425
0.0766238009834006;52
0.0766485353557902;10
0.07666416136438432;300
0.07666540916563201;100
0.07666812387825925;200
0.07668145139216244;71
0.07668175400480919;2
0.07674941652514834;3
0.07676627623872795;100
0.07677232049624923;205
0.07678440204015208;100
0.07678515013153794;0
0.07678920951983886;315
0.07679156723649173;417
0.07679299627032282;179
0.07679690576492454;521
0.07682839623477984;4
0.0768321337201031;100
0.07685580048331617;76
0.07687012901972023;100
0.07688191841289112;300
0.07691097082354381;109
0.07693222993199464;135
0.07694075429727942;100
0.07697180802862112;105
0.07700153229041284;100
0.07700538603956322;200
0.07700797280681886;18
0.07701068556864255;100
0.07701248652214154;100
0.07702076191781522;97
0.07703361659304454;98
0.07704641533711154;1
0.07707783944464885;77
0.07707992002667392;5
0.07713180240922698;174
0.07713377970996646;113
0.07713497101926035;200
0.07714620664838047;400
0.07714904962837006;508
0.07718580257341168;2404
0.07721485995636429;100
0.07723984014451767;2
0.07729292231614693;100
0.07730952155548779;1
0.07733767232669396;100
0.0773545714704037;6
0.07736526830271605;100
0.07739269765455699;100
0.07740513981316959;71
0.07740745141877002;100
0.0774183904014966;69
0.07742542533954268;100
0.07744526246149729;106
0.07748744667615427;309
0.07750066155320198;7
0.07750901627633325;75
0.07752148149628497;136
0.07752395363195166;165
0.07754907918743498;100
0.07756552314962446;86
0.07757311967623975;144
0.07758383463080629;76
0.07761342181914963;1
0.07762252540661393;100
0.07763678434060063;740
0.07764802336186791;86
0.07766698848620172;98
0.0776897395539199;100
0.07771551515056624;82
0.0777235033075932;100
0.07784124147388914;6
0.07788966193972208;162
0.07799457807959438;198
0.07799496388310885;71
0.0780551208544741;200
0.07806791589515015;100
0.07810457534280486;274
0.07814738523777989;193
0.07814855546757152;202
0.07815536888352552;106
0.07818837174566888;11
0.07820491539915475;98
0.07820643066118328;412
0.07821416908630373;213
0.07822878415229956;51
0.07825676271112333;68
0.0782571039896403;200
0.07826237992675468;61
0.0782978675613733;200
0.07841587037959846;2200
0.07841818767625135;103
0.0784238486492054;387
0.07842411202718712;100
0.07843566446143742;100
0.07843691802258373;501
0.0784423425691561;8
0.07845039250703513;300
0.07846944572525735;7
0.0784988222899628;4
0.07849891020757797;104
0.07850813127101218;78
0.07851776702624151;200
0.07852950111478443;75
0.07853223262071878;5
0.0785375411333664;75
0.07855814461291637;97
0.07856363795794209;5
0.07857110922732757;735
0.07861494205038266;100
0.07867067349143342;100
0.07869890659428509;195
0.07873977609709723;200
0.07874522724496476;100
0.0787487781207212;100
0.07875743371560677;100
0.07876114964253475;79
0.0787701875656067;102
0.07877453240570245;100
0.0787755875088399;204
0.07877901674950182;71
0.07878720986165212;1130
0.07879425544755753;29
0.07879667081269237;136
0.07883259914430306;613
0.07883835035878763;46
0.07884498838577324;100
0.07884724653054795;1110
0.07885612859698767;218
0.07887491777176388;151
0.07891279987436303;97
0.07893106801122905;76
0.07893989757084466;327
0.07894135566697587;100
0.07896411936249398;128
0.07897382977035597;50
0.07898664857139914;8
0.0790260067639079;77
0.0790287532360003;8
0.07903067504125082;274
0.07903586761973197;4976
0.07904870526570812;63
0.079051819600111;62
0.07905195671899291;165
0.07906781787085278;213
0.07907007636672887;98
0.0790770706857881;200
0.07909905428897125;6
0.07912426549796306;522
0.07916879151184371;100
0.07918521629523537;103
0.07918767748170476;100
0.07919322362020387;208
0.0792083435389825;100
0.07922782697934132;26
0.07923389091722202;84
0.0792505830638832;100
0.07925229861857916;203
0.07925328852336427;2
0.07926302958978164;200
0.07926431541152165;8
0.07930178379026363;200
0.07931522384427867;199
0.07936147209588047;4
0.07947104073771838;124
0.07947210780425944;100
0.07948412087206144;100
0.07949383984563038;3
0.07952071859294454;206
0.07952642844811077;400
0.0795494903467367;83
0.07955111299878186;112
0.07956292366860455;223
0.07961798391807354;1
0.0796270716801306;100
0.0796361592440273;198
0.07964972694610484;100
0.07966164258480427;100
0.07966422608425043;12
0.07967856501371967;100
0.0796885772766873;100
0.07969139670592873;106
0.079696371017497;100
0.07971160533567812;224
0.07974065786513257;120
0.07974784930088671;32
0.07979738297449576;5
0.07981616205497354;113
0.07981700617108316;5
0.07984670464712393;75
0.07987177976847831;3
0.07988222544594999;581
0.07988748968373204;100
0.07993590356499206;76
0.07997709840655391;1
0.0799938677582016;200
0.07999937036860877;99
0.08002520303374669;5
0.08004222352762716;98
0.08005995769930346;69
0.08011806563436887;5
0.08014178201339747;13
0.08015039722516085;200
0.08019183989752816;508
0.08019285591397216;182
0.08019842601345537;349
0.08020772784914232;100
0.08022644311997737;240
0.0802290372176198;99
0.08026766544229445;100
0.08027321674317638;98
0.08031778508429979;100
0.08035713514710013;189
0.08042691773360264;650
0.08045747436199166;15
0.08047195432089356;100
0.08047245439896802;0
0.08047673244143032;200
0.08052738349705754;100
0.08053320412774567;52
0.08054441704856116;76
0.08054553271510621;202
0.08057828792497482;200
0.08057967214500504;100
0.08058241926785605;97
0.08060791901719984;97
0.08061351988351564;54
0.08062596229754487;117
0.08064931903649088;116
0.0806499325798444;100
0.08065785450665969;121
0.08067929448492714;100
0.08073434129653097;120
0.08074962138096749;157
0.08075331260270392;100
0.08075875291748912;98
0.0807713832747504;100
0.08079910537081447;555
0.0808003978200967;303
0.08080568883628453;163
0.08080901841635349;70
0.08087126365400642;53
0.08088337952287336;100
0.08088554908446485;12
0.08089904118710993;128
0.08092672317974228;96
0.08099537311664085;100
0.08101296477885978;115
0.08103297641751092;100
0.08104881617040531;2
0.08106866865200725;2
0.08109855897760165;305
0.08110092257676378;97
0.08110487889274046;101
0.08110690079421705;458
0.08111561612621866;98
0.08112637254835454;100
0.0811370436856439;110
0.08115684264736725;147
0.08118741837217346;1
0.0812382902792645;100
0.0812424382125867;4
0.08125211200467596;200
0.08125607744934565;517
0.08125958350272385;245
0.08126370726176046;79
0.08126909860044103;98
0.08128812245752573;100
0.08131155754088654;208
0.08131350039045095;100
0.08131992119766318;100
0.08134751576080376;101
0.0813549033090304;100
0.08136686916459879;66
0.08137966832784006;100
0.08139347022481577;84
0.0814034937215348;106
0.08140451088425092;323
0.08144206267455475;99
0.0814847674419963;1
0.08149554054882746;100
0.0815229610977515;125
0.08153912789053656;100
0.08156273901516298;100
0.0815721397344976;200
0.08160094412086782;100
0.08166535048126834;100
0.08167167106350885;127
0.08169255705838804;200
0.0817312604857895;3
0.08174897638996974;100
0.08175240253880836;200
0.08178965512111157;4
0.08180141446962719;915
0.0818121772667405;100
0.08185809905097657;100
0.08192432692812922;100
0.08194700142844427;100
0.08194813362989972;100
0.08199828527415147;0
0.082020899001012;118
0.08202489761276711;39
0.08205240150619356;51
0.08206004801975067;100
0.08212297496095058;100
0.08213120614312244;101
0.08213499505902838;100
0.08216135659099846;100
0.08219736478667058;2
0.08222370260036885;100
0.08223731607630051;200
0.08224389947753286;312
0.0822445687232962;100
0.08230651555119377;200
0.08233071849906469;108
0.08236052968796354;100
0.08239469311883352;24
0.08239712381245948;8
0.08240297438954411;11
0.08240524966412047;75
0.08241335993172945;220
0.08244291480945776;106
0.08245401060269314;200
0.08245494285085413;100
0.08245741129461095;13
0.08247231459273516;118
0.0824926444470867;100
0.08249372075717612;442
0.0825210544729022;242
0.08253382832332427;100
0.08254029140570066;106
0.08256561823940917;93
0.08259733652212178;232
0.08260064245610137;4
0.08260670496880398;100
0.08261304061620496;316
0.08262571860568577;4
0.08263729072128193;268
0.08264015937187741;268
0.08264100131825752;409
0.0826745184118319;100
0.08267635729845207;91
0.08267740924233116;22
0.0826890024606151;287
0.08271740218775155;127
0.08275269599052289;400
0.08276734064869723;100
0.08278148667549232;157
0.08278554843820767;100
0.08279614343227648;5
0.08279961264183709;245
0.08281488975357468;23
0.08281665075507676;206
0.08283116957849627;64
0.08284238513448988;69
0.08285072317749177;81
0.08285168902334887;51
0.08290719841319336;197
0.08295265571744456;116
0.08295301601602441;7
0.08295316410634634;3
0.08295535546629212;198
0.08295989457403913;54
0.08297371354714239;320
0.08300876064121802;8
0.08301750438859912;100
0.08307161252495572;81
0.08308724012292994;8
0.08314622207826176;100
0.08318072649000649;8
0.08320008878483659;84
0.08321539204338273;10
0.08324800769614245;241
0.08326516410710487;83
0.0832665451703651;200
0.08327419870872653;32
0.08327954446452915;205
0.08328103953252587;2
0.08328586536093971;1037
0.08329697953354308;7
0.08330028483649621;6
0.08330414294663235;100
0.08330608014236184;204
0.08331115483225182;210
0.0833250156215331;300
0.08333530140644163;200
0.08336772653682785;202
0.08338919602837068;100
0.08340433721652274;198
0.08340690962152941;161
0.0834173674669696;79
0.08343336492954806;1166
0.08343526674466153;100
0.08345695020282479;100
0.08348920601571796;100
0.08349256286415106;200
0.08349527341670608;156
0.08351048481420884;320
0.08352286061786408;100
0.08355491726707748;100
0.08355768005235273;207
0.08356019214996561;52
0.08360211049309599;397
0.08365138584226046;11
0.08366629446025688;100
0.08368974849747757;13
0.08370360625705332;175
0.08371461935480203;9
0.0837214100816183;100
0.08372790628811648;100
0.0837766887392302;20
0.08379183342620149;104
0.08380399230988377;17
0.08383554765502109;100
0.08383758111231833;100
0.08384480200215035;100
0.08387696276465899;200
0.08388790894491537;204
0.08389955965573967;24
0.0839037142055615;200
0.08391573222964491;200
0.08396123840942173;10
0.08397721874006848;100
0.08407328932746252;100
0.08410360818831884;100
0.0841284169632416;75
0.08414399341537802;100
0.0841597668091485;100
0.08417390324654558;200
0.08417504447902398;200
0.08420388232216613;100
0.0842241069586337;98
0.08424197939936075;59
0.08426636992444114;142
0.08427130529265461;100
0.08427866468486017;3
0.0842917294386375;300
0.08431426775154711;100
0.08433837974313642;14
0.08434837938742681;217
0.08435697343590341;274
0.08436827969290475;100
0.08441623895309086;100
0.0844174032217421;198
0.084434255271954;116
0.08449136528632296;100
0.08449594109886374;100
0.08449712344112915;100
0.0845026956371397;8233
0.08451969157163161;71
0.08453311897376198;7
0.08454084403706673;393
0.08454290669083436;100
0.08456735912320992;81
0.08456894184027713;102
0.08458667088307813;100
0.08459088062970593;100
0.08462394512294667;333
0.08464363561174552;211
0.08467576334708012;8
0.08469987698938726;180
0.08472085834244297;100
0.0847285337750795;100
0.08475240240942074;98
0.08475256398596505;100
0.08475690863849787;106
0.08477153884207662;146
0.0847807685672872;100
0.0847821426286293;98
0.0847915854135788;100
0.08479333534529418;100
0.08485813646143664;11
0.08492434613645425;204
0.08492510023806915;100
0.08495346701731131;107
0.08497130172244437;200
0.08498166128700622;105
0.08499481129663906;35
0.08502433533211269;142
0.08504526224883355;6
0.08504660825650194;8
0.08505697470073625;205
0.08507163442066447;101
0.08507945924825992;109
0.08508788966245305;367
0.08509284749398663;100
0.08510604006976377;99
0.08511729581959694;12
0.08517559407023931;100
0.08518014737786647;104
0.08522795917677793;6
0.08522972234663607;201
0.08527011277471641;100
0.0852717008959408;262
0.08528556280510034;107
0.08531560717969246;100
0.08532363228523863;106
0.08533487826163627;106
0.0853578043917185;9
0.08537776081659616;5909
0.08537943530630931;412
0.08540461284779256;81
0.0854116268445004;10
0.08544536470674136;308
0.08547217720908755;56
0.0854921399626048;35
0.08549469045326835;75
0.08550626631670262;100
0.08553698177625897;3
0.0855510195003321;5637
0.0855636770413507;200
0.0855639662782524;77
0.08557915573818903;100
0.0855807086026585;200
0.08559843845282664;71
0.08567008860488692;100
0.08571918409251339;414
0.08572590620491001;202
0.08573140291776138;198
0.08573741210171268;3
0.0857405601412379;198
0.08574080495673066;100
0.08581103288426885;197
0.08581221976549021;83
0.0858287942868458;100
0.0859040999589956;406
0.08596240017242045;0
0.08598227769313242;63
0.08600418785081461;100
0.08600860501198092;96
0.0860439947539604;115
0.08604838231129316;147
0.08608954589550374;2
0.0861573682462872;103
0.08617082818196693;200
0.08618725311613513;112
0.0861944938434619;85
0.08619892005697631;22
0.08622059909159689;5
0.08622461176443881;6
0.08628117010344777;10
0.08629172676902003;96
0.08629617631637547;123
0.08640323809861683;100
0.08645918788244646;495
0.08646417467212818;100
0.08646560827703527;209
0.08646978077037915;2
0.08647757536484432;186
0.08648281612212193;200
0.08650255964540374;53
0.08650289060594063;2743
0.08651949908174737;1
0.08661543555398166;110
0.086624150273043;16052
0.08663256862417879;95
0.08663869920750442;198
0.08665634232625183;100
0.08669185395539625;106
0.08670193964486345;98
0.08672026412964774;54
0.08672384679436616;78
0.08672566443832884;100
0.0867601272791212;5
0.08676066855314239;223
0.0867688731007709;92
0.0867744983729201;218
0.08679939844597952;739
0.08681026960144594;200
0.08682991332901269;81
0.08686247589461116;205
0.08686962529087083;84
0.08687183805306309;100
0.08690307906692454;52
0.08691509593605747;100
0.08692642053037843;4
0.08694206639043846;198
0.08695372147135637;80
0.0869942777820568;9
0.08701954845662432;74
0.08703351608340795;100
0.08707859989315099;100
0.08708366646068068;103
0.08709945471147788;29
0.08711474719518403;75
0.08713781026912622;100
0.08715931501504115;70
0.08719163653496435;100
0.0872557032676334;69
0.08727161357851469;100
0.08730739252894884;611
0.0873117810888962;3
0.08731336509072413;100
0.0873161102066713;75
0.08732184055070144;8
0.0873702768242702;200
0.08737628213753294;100
0.08739881386836366;98
0.08741660091773203;6
0.08742124302961618;13
0.0874266703013543;203
