Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
118;22;4;Santana;20723;20723;0;-215;425;-640
119;23;4;Azenha;13804;13804;0;0;0;0
119;23;4;Bom Fim;11593;11593;0;0;0;0
119;23;4;Centro;39154;39154;0;0;0;0
119;23;4;Cidade Baixa;15379;15379;0;0;0;0
119;23;4;Farroupilha;961;961;0;0;0;0
119;23;4;Floresta;11596;11596;0;0;0;0
119;23;4;Independência;8112;8112;0;0;0;0
119;23;4;Menino Deus;31650;31650;0;0;0;0
119;23;4;Moinhos de Vento;11937;11937;0;0;0;0
119;23;4;Praia de Belas;2281;2281;0;0;0;0
119;23;4;Rio Branco;17531;17531;0;0;0;0
119;23;4;Santa Cecília;5768;5768;0;0;0;0
119;23;4;Santana;20723;20723;0;0;0;0
120;0;5;Azenha;13804;13804;0;0;0;0
120;0;5;Bom Fim;11593;11593;0;0;0;0
120;0;5;Centro;39154;39154;0;0;0;0
120;0;5;Cidade Baixa;15379;15379;0;0;0;0
120;0;5;Farroupilha;961;961;0;0;0;0
120;0;5;Floresta;11596;11596;0;0;0;0
120;0;5;Independência;8112;8112;0;0;0;0
120;0;5;Menino Deus;31650;31650;0;0;0;0
120;0;5;Moinhos de Vento;11937;11937;0;0;0;0
120;0;5;Praia de Belas;2281;2281;0;0;0;0
120;0;5;Rio Branco;17531;17531;0;0;0;0
120;0;5;Santa Cecília;5768;5768;0;0;0;0
120;0;5;Santana;20723;20723;0;0;0;0
121;1;5;Azenha;13804;13804;0;0;0;0
121;1;5;Bom Fim;11593;11593;0;0;0;0
121;1;5;Centro;39154;39154;0;0;0;0
121;1;5;Cidade Baixa;15379;15379;0;0;0;0
121;1;5;Farroupilha;961;961;0;0;0;0
121;1;5;Floresta;11596;11596;0;0;0;0
121;1;5;Independência;8112;8112;0;0;0;0
121;1;5;Menino Deus;31650;31650;0;0;0;0
121;1;5;Moinhos de Vento;11937;11937;0;0;0;0
121;1;5;Praia de Belas;2281;2281;0;0;0;0
121;1;5;Rio Branco;17531;17531;0;0;0;0
121;1;5;Santa Cecília;5768;5768;0;0;0;0
121;1;5;Santana;20723;20723;0;0;0;0
122;2;5;Azenha;13804;13804;0;0;0;0
122;2;5;Bom Fim;11593;11593;0;0;0;0
122;2;5;Centro;39154;39154;0;0;0;0
122;2;5;Cidade Baixa;15379;15379;0;0;0;0
122;2;5;Farroupilha;961;961;0;0;0;0
122;2;5;Floresta;11596;11596;0;0;0;0
122;2;5;Independência;8112;8112;0;0;0;0
122;2;5;Menino Deus;31650;31650;0;0;0;0
122;2;5;Moinhos de Vento;11937;11937;0;0;0;0
122;2;5;Praia de Belas;2281;2281;0;0;0;0
122;2;5;Rio Branco;17531;17531;0;0;0;0
122;2;5;Santa Cecília;5768;5768;0;0;0;0
122;2;5;Santana;20723;20723;0;0;0;0
123;3;5;Azenha;13804;13804;0;0;0;0
123;3;5;Bom Fim;11593;11593;0;0;0;0
123;3;5;Centro;39154;39154;0;0;0;0
123;3;5;Cidade Baixa;15379;15379;0;0;0;0
123;3;5;Farroupilha;961;961;0;0;0;0
123;3;5;Floresta;11596;11596;0;0;0;0
123;3;5;Independência;8112;8112;0;0;0;0
123;3;5;Menino Deus;31650;31650;0;0;0;0
123;3;5;Moinhos de Vento;11937;11937;0;0;0;0
123;3;5;Praia de Belas;2281;2281;0;0;0;0
123;3;5;Rio Branco;17531;17531;0;0;0;0
123;3;5;Santa Cecília;5768;5768;0;0;0;0
123;3;5;Santana;20723;20723;0;0;0;0
124;4;5;Azenha;13709;13272;437;-95;-532;437
124;4;5;Bom Fim;11448;11028;420;-145;-565;420
124;4;5;Centro;39996;38847;1149;842;-307;1149
124;4;5;Cidade Baixa;15375;14868;507;-4;-511;507
124;4;5;Farroupilha;535;509;26;-426;-452;26
124;4;5;Floresta;11542;11181;361;-54;-415;361
124;4;5;Independência;7826;7543;283;-286;-569;283
124;4;5;Menino Deus;32257;31290;967;607;-360;967
124;4;5;Moinhos de Vento;11904;11542;362;-33;-395;362
124;4;5;Praia de Belas;1862;1803;59;-419;-478;59
124;4;5;Rio Branco;17658;17094;564;127;-437;564
124;4;5;Santa Cecília;5432;5255;177;-336;-513;177
124;4;5;Santana;20945;20308;637;222;-415;637
125;5;5;Azenha;13709;13272;437;0;0;0
125;5;5;Bom Fim;11448;11028;420;0;0;0
125;5;5;Centro;39996;38847;1149;0;0;0
125;5;5;Cidade Baixa;15375;14868;507;0;0;0
125;5;5;Farroupilha;535;509;26;0;0;0
125;5;5;Floresta;11542;11181;361;0;0;0
125;5;5;Independência;7826;7543;283;0;0;0
125;5;5;Menino Deus;32257;31290;967;0;0;0
125;5;5;Moinhos de Vento;11904;11542;362;0;0;0
125;5;5;Praia de Belas;1862;1803;59;0;0;0
125;5;5;Rio Branco;17658;17094;564;0;0;0
125;5;5;Santa Cecília;5432;5255;177;0;0;0
125;5;5;Santana;20945;20308;637;0;0;0
126;6;5;Azenha;13573;12717;856;-136;-555;419
126;6;5;Bom Fim;11250;10435;815;-198;-593;395
126;6;5;Centro;40760;38522;2238;764;-325;1089
126;6;5;Cidade Baixa;15312;14330;982;-63;-538;475
126;6;5;Farroupilha;590;509;81;55;0;55
126;6;5;Floresta;11454;10744;710;-88;-437;349
126;6;5;Independência;7501;6945;556;-325;-598;273
126;6;5;Menino Deus;32806;30911;1895;549;-379;928
126;6;5;Moinhos de Vento;11846;11130;716;-58;-412;354
126;6;5;Praia de Belas;1416;1298;118;-446;-505;59
126;6;5;Rio Branco;17761;16633;1128;103;-461;564
126;6;5;Santa Cecília;5075;4721;354;-357;-534;177
126;6;5;Santana;21145;19871;1274;200;-437;637
127;7;5;Azenha;13573;12717;856;0;0;0
127;7;5;Bom Fim;11250;10435;815;0;0;0
127;7;5;Centro;40760;38522;2238;0;0;0
127;7;5;Cidade Baixa;15312;14330;982;0;0;0
127;7;5;Farroupilha;590;509;81;0;0;0
127;7;5;Floresta;11454;10744;710;0;0;0
127;7;5;Independência;7501;6945;556;0;0;0
127;7;5;Menino Deus;32806;30911;1895;0;0;0
127;7;5;Moinhos de Vento;11846;11130;716;0;0;0
127;7;5;Praia de Belas;1416;1298;118;0;0;0
127;7;5;Rio Branco;17761;16633;1128;0;0;0
127;7;5;Santa Cecília;5075;4721;354;0;0;0
127;7;5;Santana;21145;19871;1274;0;0;0
128;8;5;Azenha;13572;12726;846;-1;9;-10
128;8;5;Bom Fim;11242;10443;799;-8;8;-16
128;8;5;Centro;40737;38527;2210;-23;5;-28
128;8;5;Cidade Baixa;15303;14338;965;-9;8;-17
128;8;5;Farroupilha;590;509;81;0;0;0
128;8;5;Floresta;11459;10753;706;5;9;-4
128;8;5;Independência;7508;6956;552;7;11;-4
128;8;5;Menino Deus;32796;30918;1878;-10;7;-17
128;8;5;Moinhos de Vento;11848;11136;712;2;6;-4
128;8;5;Praia de Belas;1428;1310;118;12;12;0
128;8;5;Rio Branco;17771;16642;1129;10;9;1
128;8;5;Santa Cecília;5081;4727;354;6;6;0
128;8;5;Santana;21154;19877;1277;9;6;3
129;9;5;Azenha;13572;12726;846;0;0;0
129;9;5;Bom Fim;11242;10443;799;0;0;0
129;9;5;Centro;40737;38527;2210;0;0;0
129;9;5;Cidade Baixa;15303;14338;965;0;0;0
129;9;5;Farroupilha;590;509;81;0;0;0
129;9;5;Floresta;11459;10753;706;0;0;0
129;9;5;Independência;7508;6956;552;0;0;0
129;9;5;Menino Deus;32796;30918;1878;0;0;0
129;9;5;Moinhos de Vento;11848;11136;712;0;0;0
129;9;5;Praia de Belas;1428;1310;118;0;0;0
129;9;5;Rio Branco;17771;16642;1129;0;0;0
129;9;5;Santa Cecília;5081;4727;354;0;0;0
129;9;5;Santana;21154;19877;1277;0;0;0
130;10;5;Azenha;13573;12730;843;1;4;-3
130;10;5;Bom Fim;11235;10445;790;-7;2;-9
130;10;5;Centro;40727;38530;2197;-10;3;-13
130;10;5;Cidade Baixa;15298;14343;955;-5;5;-10
130;10;5;Farroupilha;590;509;81;0;0;0
130;10;5;Floresta;11462;10757;705;3;4;-1
130;10;5;Independência;7513;6962;551;5;6;-1
130;10;5;Menino Deus;32790;30921;1869;-6;3;-9
130;10;5;Moinhos de Vento;11851;11139;712;3;3;0
130;10;5;Praia de Belas;1432;1314;118;4;4;0
130;10;5;Rio Branco;17774;16645;1129;3;3;0
130;10;5;Santa Cecília;5085;4731;354;4;4;0
130;10;5;Santana;21159;19882;1277;5;5;0
131;11;5;Azenha;13573;12730;843;0;0;0
131;11;5;Bom Fim;11235;10445;790;0;0;0
131;11;5;Centro;40727;38530;2197;0;0;0
131;11;5;Cidade Baixa;15298;14343;955;0;0;0
131;11;5;Farroupilha;590;509;81;0;0;0
131;11;5;Floresta;11462;10757;705;0;0;0
131;11;5;Independência;7513;6962;551;0;0;0
131;11;5;Menino Deus;32790;30921;1869;0;0;0
131;11;5;Moinhos de Vento;11851;11139;712;0;0;0
131;11;5;Praia de Belas;1432;1314;118;0;0;0
131;11;5;Rio Branco;17774;16645;1129;0;0;0
131;11;5;Santa Cecília;5085;4731;354;0;0;0
131;11;5;Santana;21159;19882;1277;0;0;0
132;12;5;Azenha;13574;12731;843;1;1;0
132;12;5;Bom Fim;11234;10446;788;-1;1;-2
132;12;5;Centro;40722;38530;2192;-5;0;-5
132;12;5;Cidade Baixa;15298;14344;954;0;1;-1
132;12;5;Farroupilha;590;509;81;0;0;0
132;12;5;Floresta;11463;10758;705;1;1;0
132;12;5;Independência;7515;6964;551;2;2;0
132;12;5;Menino Deus;32788;30921;1867;-2;0;-2
132;12;5;Moinhos de Vento;11851;11139;712;0;0;0
132;12;5;Praia de Belas;1435;1317;118;3;3;0
132;12;5;Rio Branco;17775;16646;1129;1;1;0
132;12;5;Santa Cecília;5085;4731;354;0;0;0
132;12;5;Santana;21159;19882;1277;0;0;0
133;13;5;Azenha;13574;12731;843;0;0;0
133;13;5;Bom Fim;11234;10446;788;0;0;0
133;13;5;Centro;40722;38530;2192;0;0;0
133;13;5;Cidade Baixa;15298;14344;954;0;0;0
133;13;5;Farroupilha;590;509;81;0;0;0
133;13;5;Floresta;11463;10758;705;0;0;0
133;13;5;Independência;7515;6964;551;0;0;0
133;13;5;Menino Deus;32788;30921;1867;0;0;0
133;13;5;Moinhos de Vento;11851;11139;712;0;0;0
133;13;5;Praia de Belas;1435;1317;118;0;0;0
133;13;5;Rio Branco;17775;16646;1129;0;0;0
133;13;5;Santa Cecília;5085;4731;354;0;0;0
133;13;5;Santana;21159;19882;1277;0;0;0
134;14;5;Azenha;13575;12732;843;1;1;0
134;14;5;Bom Fim;11234;10446;788;0;0;0
134;14;5;Centro;40721;38530;2191;-1;0;-1
134;14;5;Cidade Baixa;15299;14345;954;1;1;0
134;14;5;Farroupilha;590;509;81;0;0;0
134;14;5;Floresta;11463;10758;705;0;0;0
134;14;5;Independência;7515;6964;551;0;0;0
134;14;5;Menino Deus;32787;30921;1866;-1;0;-1
134;14;5;Moinhos de Vento;11851;11139;712;0;0;0
134;14;5;Praia de Belas;1435;1317;118;0;0;0
134;14;5;Rio Branco;17775;16646;1129;0;0;0
134;14;5;Santa Cecília;5085;4731;354;0;0;0
134;14;5;Santana;21159;19882;1277;0;0;0
135;15;5;Azenha;13575;12732;843;0;0;0
135;15;5;Bom Fim;11234;10446;788;0;0;0
135;15;5;Centro;40721;38530;2191;0;0;0
135;15;5;Cidade Baixa;15299;14345;954;0;0;0
135;15;5;Farroupilha;590;509;81;0;0;0
135;15;5;Floresta;11463;10758;705;0;0;0
135;15;5;Independência;7515;6964;551;0;0;0
135;15;5;Menino Deus;32787;30921;1866;0;0;0
135;15;5;Moinhos de Vento;11851;11139;712;0;0;0
135;15;5;Praia de Belas;1435;1317;118;0;0;0
135;15;5;Rio Branco;17775;16646;1129;0;0;0
135;15;5;Santa Cecília;5085;4731;354;0;0;0
135;15;5;Santana;21159;19882;1277;0;0;0
136;16;5;Azenha;13575;12732;843;0;0;0
136;16;5;Bom Fim;11234;10446;788;0;0;0
136;16;5;Centro;40721;38530;2191;0;0;0
136;16;5;Cidade Baixa;15299;14345;954;0;0;0
136;16;5;Farroupilha;590;509;81;0;0;0
136;16;5;Floresta;11463;10758;705;0;0;0
136;16;5;Independência;7515;6964;551;0;0;0
136;16;5;Menino Deus;32787;30921;1866;0;0;0
136;16;5;Moinhos de Vento;11851;11139;712;0;0;0
136;16;5;Praia de Belas;1435;1317;118;0;0;0
136;16;5;Rio Branco;17775;16646;1129;0;0;0
136;16;5;Santa Cecília;5085;4731;354;0;0;0
136;16;5;Santana;21159;19882;1277;0;0;0
137;17;5;Azenha;13575;12732;843;0;0;0
137;17;5;Bom Fim;11234;10446;788;0;0;0
137;17;5;Centro;40721;38530;2191;0;0;0
137;17;5;Cidade Baixa;15299;14345;954;0;0;0
137;17;5;Farroupilha;590;509;81;0;0;0
137;17;5;Floresta;11463;10758;705;0;0;0
137;17;5;Independência;7515;6964;551;0;0;0
137;17;5;Menino Deus;32787;30921;1866;0;0;0
137;17;5;Moinhos de Vento;11851;11139;712;0;0;0
137;17;5;Praia de Belas;1435;1317;118;0;0;0
137;17;5;Rio Branco;17775;16646;1129;0;0;0
137;17;5;Santa Cecília;5085;4731;354;0;0;0
137;17;5;Santana;21159;19882;1277;0;0;0
138;18;5;Azenha;13575;12732;843;0;0;0
138;18;5;Bom Fim;11234;10446;788;0;0;0
138;18;5;Centro;40721;38530;2191;0;0;0
138;18;5;Cidade Baixa;15299;14345;954;0;0;0
138;18;5;Farroupilha;590;509;81;0;0;0
138;18;5;Floresta;11463;10758;705;0;0;0
138;18;5;Independência;7515;6964;551;0;0;0
138;18;5;Menino Deus;32787;30921;1866;0;0;0
138;18;5;Moinhos de Vento;11851;11139;712;0;0;0
138;18;5;Praia de Belas;1435;1317;118;0;0;0
138;18;5;Rio Branco;17775;16646;1129;0;0;0
138;18;5;Santa Cecília;5085;4731;354;0;0;0
138;18;5;Santana;21159;19882;1277;0;0;0
139;19;5;Azenha;13575;12732;843;0;0;0
139;19;5;Bom Fim;11234;10446;788;0;0;0
139;19;5;Centro;40721;38530;2191;0;0;0
139;19;5;Cidade Baixa;15299;14345;954;0;0;0
139;19;5;Farroupilha;590;509;81;0;0;0
139;19;5;Floresta;11463;10758;705;0;0;0
139;19;5;Independência;7515;6964;551;0;0;0
139;19;5;Menino Deus;32787;30921;1866;0;0;0
139;19;5;Moinhos de Vento;11851;11139;712;0;0;0
139;19;5;Praia de Belas;1435;1317;118;0;0;0
139;19;5;Rio Branco;17775;16646;1129;0;0;0
139;19;5;Santa Cecília;5085;4731;354;0;0;0
139;19;5;Santana;21159;19882;1277;0;0;0
140;20;5;Azenha;13692;13265;427;117;533;-416
140;20;5;Bom Fim;11415;11015;400;181;569;-388
140;20;5;Centro;39939;38838;1101;-782;308;-1090
140;20;5;Cidade Baixa;15341;14858;483;42;513;-471
140;20;5;Farroupilha;777;734;43;187;225;-38
140;20;5;Floresta;11531;11173;358;68;415;-347
140;20;5;Independência;7815;7534;281;300;570;-270
140;20;5;Menino Deus;32220;31281;939;-567;360;-927
140;20;5;Moinhos de Vento;11896;11534;362;45;395;-350
140;20;5;Praia de Belas;1854;1795;59;419;478;-59
140;20;5;Rio Branco;17649;17084;565;-126;438;-564
140;20;5;Santa Cecília;5422;5245;177;337;514;-177
140;20;5;Santana;20938;20298;640;-221;416;-637
141;21;5;Azenha;13692;13265;427;0;0;0
141;21;5;Bom Fim;11415;11015;400;0;0;0
141;21;5;Centro;39939;38838;1101;0;0;0
141;21;5;Cidade Baixa;15341;14858;483;0;0;0
141;21;5;Farroupilha;777;734;43;0;0;0
141;21;5;Floresta;11531;11173;358;0;0;0
141;21;5;Independência;7815;7534;281;0;0;0
141;21;5;Menino Deus;32220;31281;939;0;0;0
141;21;5;Moinhos de Vento;11896;11534;362;0;0;0
141;21;5;Praia de Belas;1854;1795;59;0;0;0
141;21;5;Rio Branco;17649;17084;565;0;0;0
141;21;5;Santa Cecília;5422;5245;177;0;0;0
141;21;5;Santana;20938;20298;640;0;0;0
142;22;5;Azenha;13804;13804;0;112;539;-427
142;22;5;Bom Fim;11593;11593;0;178;578;-400
142;22;5;Centro;39154;39154;0;-785;316;-1101
142;22;5;Cidade Baixa;15379;15379;0;38;521;-483
142;22;5;Farroupilha;961;961;0;184;227;-43
142;22;5;Floresta;11596;11596;0;65;423;-358
142;22;5;Independência;8112;8112;0;297;578;-281
142;22;5;Menino Deus;31650;31650;0;-570;369;-939
142;22;5;Moinhos de Vento;11937;11937;0;41;403;-362
142;22;5;Praia de Belas;2281;2281;0;427;486;-59
142;22;5;Rio Branco;17531;17531;0;-118;447;-565
142;22;5;Santa Cecília;5768;5768;0;346;523;-177
142;22;5;Santana;20723;20723;0;-215;425;-640
143;23;5;Azenha;13804;13804;0;0;0;0
143;23;5;Bom Fim;11593;11593;0;0;0;0
143;23;5;Centro;39154;39154;0;0;0;0
143;23;5;Cidade Baixa;15379;15379;0;0;0;0
143;23;5;Farroupilha;961;961;0;0;0;0
143;23;5;Floresta;11596;11596;0;0;0;0
143;23;5;Independência;8112;8112;0;0;0;0
143;23;5;Menino Deus;31650;31650;0;0;0;0
143;23;5;Moinhos de Vento;11937;11937;0;0;0;0
143;23;5;Praia de Belas;2281;2281;0;0;0;0
143;23;5;Rio Branco;17531;17531;0;0;0;0
143;23;5;Santa Cecília;5768;5768;0;0;0;0
143;23;5;Santana;20723;20723;0;0;0;0
144;0;6;Azenha;13804;13804;0;0;0;0
144;0;6;Bom Fim;11593;11593;0;0;0;0
144;0;6;Centro;39154;39154;0;0;0;0
144;0;6;Cidade Baixa;15379;15379;0;0;0;0
144;0;6;Farroupilha;961;961;0;0;0;0
144;0;6;Floresta;11596;11596;0;0;0;0
144;0;6;Independência;8112;8112;0;0;0;0
144;0;6;Menino Deus;31650;31650;0;0;0;0
144;0;6;Moinhos de Vento;11937;11937;0;0;0;0
144;0;6;Praia de Belas;2281;2281;0;0;0;0
144;0;6;Rio Branco;17531;17531;0;0;0;0
144;0;6;Santa Cecília;5768;5768;0;0;0;0
144;0;6;Santana;20723;20723;0;0;0;0
145;1;6;Azenha;13804;13804;0;0;0;0
145;1;6;Bom Fim;11593;11593;0;0;0;0
145;1;6;Centro;39154;39154;0;0;0;0
145;1;6;Cidade Baixa;15379;15379;0;0;0;0
145;1;6;Farroupilha;961;961;0;0;0;0
145;1;6;Floresta;11596;11596;0;0;0;0
145;1;6;Independência;8112;8112;0;0;0;0
145;1;6;Menino Deus;31650;31650;0;0;0;0
145;1;6;Moinhos de Vento;11937;11937;0;0;0;0
145;1;6;Praia de Belas;2281;2281;0;0;0;0
145;1;6;Rio Branco;17531;17531;0;0;0;0
145;1;6;Santa Cecília;5768;5768;0;0;0;0
145;1;6;Santana;20723;20723;0;0;0;0
146;2;6;Azenha;13804;13804;0;0;0;0
146;2;6;Bom Fim;11593;11593;0;0;0;0
146;2;6;Centro;39154;39154;0;0;0;0
146;2;6;Cidade Baixa;15379;15379;0;0;0;0
146;2;6;Farroupilha;961;961;0;0;0;0
146;2;6;Floresta;11596;11596;0;0;0;0
146;2;6;Independência;8112;8112;0;0;0;0
146;2;6;Menino Deus;31650;31650;0;0;0;0
146;2;6;Moinhos de Vento;11937;11937;0;0;0;0
146;2;6;Praia de Belas;2281;2281;0;0;0;0
146;2;6;Rio Branco;17531;17531;0;0;0;0
146;2;6;Santa Cecília;5768;5768;0;0;0;0
146;2;6;Santana;20723;20723;0;0;0;0
147;3;6;Azenha;13804;13804;0;0;0;0
147;3;6;Bom Fim;11593;11593;0;0;0;0
147;3;6;Centro;39154;39154;0;0;0;0
147;3;6;Cidade Baixa;15379;15379;0;0;0;0
147;3;6;Farroupilha;961;961;0;0;0;0
147;3;6;Floresta;11596;11596;0;0;0;0
147;3;6;Independência;8112;8112;0;0;0;0
147;3;6;Menino Deus;31650;31650;0;0;0;0
147;3;6;Moinhos de Vento;11937;11937;0;0;0;0
147;3;6;Praia de Belas;2281;2281;0;0;0;0
147;3;6;Rio Branco;17531;17531;0;0;0;0
147;3;6;Santa Cecília;5768;5768;0;0;0;0
147;3;6;Santana;20723;20723;0;0;0;0
148;4;6;Azenha;13709;13272;437;-95;-532;437
148;4;6;Bom Fim;11448;11028;420;-145;-565;420
148;4;6;Centro;39996;38847;1149;842;-307;1149
148;4;6;Cidade Baixa;15375;14868;507;-4;-511;507
148;4;6;Farroupilha;535;509;26;-426;-452;26
148;4;6;Floresta;11542;11181;361;-54;-415;361
148;4;6;Independência;7826;7543;283;-286;-569;283
148;4;6;Menino Deus;32257;31290;967;607;-360;967
148;4;6;Moinhos de Vento;11904;11542;362;-33;-395;362
148;4;6;Praia de Belas;1862;1803;59;-419;-478;59
148;4;6;Rio Branco;17658;17094;564;127;-437;564
148;4;6;Santa Cecília;5432;5255;177;-336;-513;177
148;4;6;Santana;20945;20308;637;222;-415;637
149;5;6;Azenha;13709;13272;437;0;0;0
149;5;6;Bom Fim;11448;11028;420;0;0;0
149;5;6;Centro;39996;38847;1149;0;0;0
149;5;6;Cidade Baixa;15375;14868;507;0;0;0
149;5;6;Farroupilha;535;509;26;0;0;0
149;5;6;Floresta;11542;11181;361;0;0;0
149;5;6;Independência;7826;7543;283;0;0;0
149;5;6;Menino Deus;32257;31290;967;0;0;0
149;5;6;Moinhos de Vento;11904;11542;362;0;0;0
149;5;6;Praia de Belas;1862;1803;59;0;0;0
149;5;6;Rio Branco;17658;17094;564;0;0;0
149;5;6;Santa Cecília;5432;5255;177;0;0;0
149;5;6;Santana;20945;20308;637;0;0;0
150;6;6;Azenha;13573;12717;856;-136;-555;419
150;6;6;Bom Fim;11250;10435;815;-198;-593;395
150;6;6;Centro;40760;38522;2238;764;-325;1089
150;6;6;Cidade Baixa;15312;14330;982;-63;-538;475
150;6;6;Farroupilha;590;509;81;55;0;55
150;6;6;Floresta;11454;10744;710;-88;-437;349
150;6;6;Independência;7501;6945;556;-325;-598;273
150;6;6;Menino Deus;32806;30911;1895;549;-379;928
150;6;6;Moinhos de Vento;11846;11130;716;-58;-412;354
150;6;6;Praia de Belas;1416;1298;118;-446;-505;59
150;6;6;Rio Branco;17761;16633;1128;103;-461;564
150;6;6;Santa Cecília;5075;4721;354;-357;-534;177
150;6;6;Santana;21145;19871;1274;200;-437;637
151;7;6;Azenha;13573;12717;856;0;0;0
151;7;6;Bom Fim;11250;10435;815;0;0;0
151;7;6;Centro;40760;38522;2238;0;0;0
151;7;6;Cidade Baixa;15312;14330;982;0;0;0
151;7;6;Farroupilha;590;509;81;0;0;0
151;7;6;Floresta;11454;10744;710;0;0;0
151;7;6;Independência;7501;6945;556;0;0;0
151;7;6;Menino Deus;32806;30911;1895;0;0;0
151;7;6;Moinhos de Vento;11846;11130;716;0;0;0
151;7;6;Praia de Belas;1416;1298;118;0;0;0
151;7;6;Rio Branco;17761;16633;1128;0;0;0
151;7;6;Santa Cecília;5075;4721;354;0;0;0
151;7;6;Santana;21145;19871;1274;0;0;0
152;8;6;Azenha;13572;12726;846;-1;9;-10
152;8;6;Bom Fim;11242;10443;799;-8;8;-16
152;8;6;Centro;40737;38527;2210;-23;5;-28
152;8;6;Cidade Baixa;15303;14338;965;-9;8;-17
152;8;6;Farroupilha;590;509;81;0;0;0
152;8;6;Floresta;11459;10753;706;5;9;-4
152;8;6;Independência;7508;6956;552;7;11;-4
152;8;6;Menino Deus;32796;30918;1878;-10;7;-17
152;8;6;Moinhos de Vento;11848;11136;712;2;6;-4
152;8;6;Praia de Belas;1428;1310;118;12;12;0
152;8;6;Rio Branco;17771;16642;1129;10;9;1
152;8;6;Santa Cecília;5081;4727;354;6;6;0
152;8;6;Santana;21154;19877;1277;9;6;3
153;9;6;Azenha;13572;12726;846;0;0;0
153;9;6;Bom Fim;11242;10443;799;0;0;0
153;9;6;Centro;40737;38527;2210;0;0;0
153;9;6;Cidade Baixa;15303;14338;965;0;0;0
153;9;6;Farroupilha;590;509;81;0;0;0
153;9;6;Floresta;11459;10753;706;0;0;0
153;9;6;Independência;7508;6956;552;0;0;0
153;9;6;Menino Deus;32796;30918;1878;0;0;0
153;9;6;Moinhos de Vento;11848;11136;712;0;0;0
153;9;6;Praia de Belas;1428;1310;118;0;0;0
153;9;6;Rio Branco;17771;16642;1129;0;0;0
153;9;6;Santa Cecília;5081;4727;354;0;0;0
153;9;6;Santana;21154;19877;1277;0;0;0
154;10;6;Azenha;13573;12730;843;1;4;-3
154;10;6;Bom Fim;11235;10445;790;-7;2;-9
154;10;6;Centro;40727;38530;2197;-10;3;-13
154;10;6;Cidade Baixa;15298;14343;955;-5;5;-10
154;10;6;Farroupilha;590;509;81;0;0;0
154;10;6;Floresta;11462;10757;705;3;4;-1
154;10;6;Independência;7513;6962;551;5;6;-1
154;10;6;Menino Deus;32790;30921;1869;-6;3;-9
154;10;6;Moinhos de Vento;11851;11139;712;3;3;0
154;10;6;Praia de Belas;1432;1314;118;4;4;0
154;10;6;Rio Branco;17774;16645;1129;3;3;0
154;10;6;Santa Cecília;5085;4731;354;4;4;0
154;10;6;Santana;21159;19882;1277;5;5;0
155;11;6;Azenha;13573;12730;843;0;0;0
155;11;6;Bom Fim;11235;10445;790;0;0;0
155;11;6;Centro;40727;38530;2197;0;0;0
155;11;6;Cidade Baixa;15298;14343;955;0;0;0
155;11;6;Farroupilha;590;509;81;0;0;0
155;11;6;Floresta;11462;10757;705;0;0;0
155;11;6;Independência;7513;6962;551;0;0;0
155;11;6;Menino Deus;32790;30921;1869;0;0;0
155;11;6;Moinhos de Vento;11851;11139;712;0;0;0
155;11;6;Praia de Belas;1432;1314;118;0;0;0
155;11;6;Rio Branco;17774;16645;1129;0;0;0
155;11;6;Santa Cecília;5085;4731;354;0;0;0
155;11;6;Santana;21159;19882;1277;0;0;0
156;12;6;Azenha;13574;12731;843;1;1;0
156;12;6;Bom Fim;11234;10446;788;-1;1;-2
156;12;6;Centro;40722;38530;2192;-5;0;-5
156;12;6;Cidade Baixa;15298;14344;954;0;1;-1
156;12;6;Farroupilha;590;509;81;0;0;0
156;12;6;Floresta;11463;10758;705;1;1;0
156;12;6;Independência;7515;6964;551;2;2;0
156;12;6;Menino Deus;32788;30921;1867;-2;0;-2
156;12;6;Moinhos de Vento;11851;11139;712;0;0;0
156;12;6;Praia de Belas;1435;1317;118;3;3;0
156;12;6;Rio Branco;17775;16646;1129;1;1;0
156;12;6;Santa Cecília;5085;4731;354;0;0;0
156;12;6;Santana;21159;19882;1277;0;0;0
157;13;6;Azenha;13574;12731;843;0;0;0
157;13;6;Bom Fim;11234;10446;788;0;0;0
157;13;6;Centro;40722;38530;2192;0;0;0
157;13;6;Cidade Baixa;15298;14344;954;0;0;0
157;13;6;Farroupilha;590;509;81;0;0;0
157;13;6;Floresta;11463;10758;705;0;0;0
157;13;6;Independência;7515;6964;551;0;0;0
157;13;6;Menino Deus;32788;30921;1867;0;0;0
157;13;6;Moinhos de Vento;11851;11139;712;0;0;0
157;13;6;Praia de Belas;1435;1317;118;0;0;0
157;13;6;Rio Branco;17775;16646;1129;0;0;0
157;13;6;Santa Cecília;5085;4731;354;0;0;0
157;13;6;Santana;21159;19882;1277;0;0;0
158;14;6;Azenha;13575;12732;843;1;1;0
158;14;6;Bom Fim;11234;10446;788;0;0;0
158;14;6;Centro;40721;38530;2191;-1;0;-1
158;14;6;Cidade Baixa;15299;14345;954;1;1;0
158;14;6;Farroupilha;590;509;81;0;0;0
158;14;6;Floresta;11463;10758;705;0;0;0
158;14;6;Independência;7515;6964;551;0;0;0
158;14;6;Menino Deus;32787;30921;1866;-1;0;-1
158;14;6;Moinhos de Vento;11851;11139;712;0;0;0
